Country_Name,Country_Code,Indicator_Name,Indicator_Code,Year_Column,Value_Column
Italy,ITA,Access to electricity (% of population),EG.ELC.ACCS.ZS,1962,0.0
Italy,ITA,Access to electricity (% of population),EG.ELC.ACCS.ZS,1963,0.0
Italy,ITA,Access to electricity (% of population),EG.ELC.ACCS.ZS,1964,0.0
Italy,ITA,Access to electricity (% of population),EG.ELC.ACCS.ZS,1965,0.0
Italy,ITA,Access to electricity (% of population),EG.ELC.ACCS.ZS,1966,0.0
Italy,ITA,Access to electricity (% of population),EG.ELC.ACCS.ZS,1967,0.0
Italy,ITA,Access to electricity (% of population),EG.ELC.ACCS.ZS,1968,0.0
Italy,ITA,Access to electricity (% of population),EG.ELC.ACCS.ZS,1969,0.0
Italy,ITA,Access to electricity (% of population),EG.ELC.ACCS.ZS,1970,0.0
Italy,ITA,Access to electricity (% of population),EG.ELC.ACCS.ZS,1971,0.0
Italy,ITA,Access to electricity (% of population),EG.ELC.ACCS.ZS,1972,0.0
Italy,ITA,Access to electricity (% of population),EG.ELC.ACCS.ZS,1973,0.0
Italy,ITA,Access to electricity (% of population),EG.ELC.ACCS.ZS,1974,0.0
Italy,ITA,Access to electricity (% of population),EG.ELC.ACCS.ZS,1975,0.0
Italy,ITA,Access to electricity (% of population),EG.ELC.ACCS.ZS,1976,0.0
Italy,ITA,Access to electricity (% of population),EG.ELC.ACCS.ZS,1977,0.0
Italy,ITA,Access to electricity (% of population),EG.ELC.ACCS.ZS,1978,0.0
Italy,ITA,Access to electricity (% of population),EG.ELC.ACCS.ZS,1979,0.0
Italy,ITA,Access to electricity (% of population),EG.ELC.ACCS.ZS,1980,0.0
Italy,ITA,Access to electricity (% of population),EG.ELC.ACCS.ZS,1981,0.0
Italy,ITA,Access to electricity (% of population),EG.ELC.ACCS.ZS,1982,0.0
Italy,ITA,Access to electricity (% of population),EG.ELC.ACCS.ZS,1983,0.0
Italy,ITA,Access to electricity (% of population),EG.ELC.ACCS.ZS,1984,0.0
Italy,ITA,Access to electricity (% of population),EG.ELC.ACCS.ZS,1985,0.0
Italy,ITA,Access to electricity (% of population),EG.ELC.ACCS.ZS,1986,0.0
Italy,ITA,Access to electricity (% of population),EG.ELC.ACCS.ZS,1987,0.0
Italy,ITA,Access to electricity (% of population),EG.ELC.ACCS.ZS,1988,0.0
Italy,ITA,Access to electricity (% of population),EG.ELC.ACCS.ZS,1989,0.0
Italy,ITA,Access to electricity (% of population),EG.ELC.ACCS.ZS,1990,100.0
Italy,ITA,Access to electricity (% of population),EG.ELC.ACCS.ZS,1991,100.0
Italy,ITA,Access to electricity (% of population),EG.ELC.ACCS.ZS,1992,100.0
Italy,ITA,Access to electricity (% of population),EG.ELC.ACCS.ZS,1993,100.0
Italy,ITA,Access to electricity (% of population),EG.ELC.ACCS.ZS,1994,100.0
Italy,ITA,Access to electricity (% of population),EG.ELC.ACCS.ZS,1995,100.0
Italy,ITA,Access to electricity (% of population),EG.ELC.ACCS.ZS,1996,100.0
Italy,ITA,Access to electricity (% of population),EG.ELC.ACCS.ZS,1997,100.0
Italy,ITA,Access to electricity (% of population),EG.ELC.ACCS.ZS,1998,100.0
Italy,ITA,Access to electricity (% of population),EG.ELC.ACCS.ZS,1999,100.0
Italy,ITA,Access to electricity (% of population),EG.ELC.ACCS.ZS,2000,100.0
Italy,ITA,Access to electricity (% of population),EG.ELC.ACCS.ZS,2001,100.0
Italy,ITA,Access to electricity (% of population),EG.ELC.ACCS.ZS,2002,100.0
Italy,ITA,Access to electricity (% of population),EG.ELC.ACCS.ZS,2003,100.0
Italy,ITA,Access to electricity (% of population),EG.ELC.ACCS.ZS,2004,100.0
Italy,ITA,Access to electricity (% of population),EG.ELC.ACCS.ZS,2005,100.0
Italy,ITA,Access to electricity (% of population),EG.ELC.ACCS.ZS,2006,100.0
Italy,ITA,Access to electricity (% of population),EG.ELC.ACCS.ZS,2007,100.0
Italy,ITA,Access to electricity (% of population),EG.ELC.ACCS.ZS,2008,100.0
Italy,ITA,Access to electricity (% of population),EG.ELC.ACCS.ZS,2009,100.0
Italy,ITA,Access to electricity (% of population),EG.ELC.ACCS.ZS,2010,100.0
Italy,ITA,Access to electricity (% of population),EG.ELC.ACCS.ZS,2011,100.0
Italy,ITA,Access to electricity (% of population),EG.ELC.ACCS.ZS,2012,100.0
Italy,ITA,Access to electricity (% of population),EG.ELC.ACCS.ZS,2013,100.0
Italy,ITA,Access to electricity (% of population),EG.ELC.ACCS.ZS,2014,100.0
Italy,ITA,Access to electricity (% of population),EG.ELC.ACCS.ZS,2015,100.0
Italy,ITA,Access to electricity (% of population),EG.ELC.ACCS.ZS,2016,100.0
Italy,ITA,Access to electricity (% of population),EG.ELC.ACCS.ZS,2017,100.0
Italy,ITA,Access to electricity (% of population),EG.ELC.ACCS.ZS,2018,100.0
Italy,ITA,Access to electricity (% of population),EG.ELC.ACCS.ZS,2019,100.0
Italy,ITA,Access to electricity (% of population),EG.ELC.ACCS.ZS,2020,100.0
Italy,ITA,Access to electricity (% of population),EG.ELC.ACCS.ZS,2021,0.0
Jamaica,JAM,Access to electricity (% of population),EG.ELC.ACCS.ZS,1960,0.0
Jamaica,JAM,Access to electricity (% of population),EG.ELC.ACCS.ZS,1961,0.0
Jamaica,JAM,Access to electricity (% of population),EG.ELC.ACCS.ZS,1962,0.0
Jamaica,JAM,Access to electricity (% of population),EG.ELC.ACCS.ZS,1963,0.0
Jamaica,JAM,Access to electricity (% of population),EG.ELC.ACCS.ZS,1964,0.0
Jamaica,JAM,Access to electricity (% of population),EG.ELC.ACCS.ZS,1965,0.0
Jamaica,JAM,Access to electricity (% of population),EG.ELC.ACCS.ZS,1966,0.0
Jamaica,JAM,Access to electricity (% of population),EG.ELC.ACCS.ZS,1967,0.0
Jamaica,JAM,Access to electricity (% of population),EG.ELC.ACCS.ZS,1968,0.0
Jamaica,JAM,Access to electricity (% of population),EG.ELC.ACCS.ZS,1969,0.0
Jamaica,JAM,Access to electricity (% of population),EG.ELC.ACCS.ZS,1970,0.0
Jamaica,JAM,Access to electricity (% of population),EG.ELC.ACCS.ZS,1971,0.0
Jamaica,JAM,Access to electricity (% of population),EG.ELC.ACCS.ZS,1972,0.0
Jamaica,JAM,Access to electricity (% of population),EG.ELC.ACCS.ZS,1973,0.0
Jamaica,JAM,Access to electricity (% of population),EG.ELC.ACCS.ZS,1974,0.0
Jamaica,JAM,Access to electricity (% of population),EG.ELC.ACCS.ZS,1975,0.0
Jamaica,JAM,Access to electricity (% of population),EG.ELC.ACCS.ZS,1976,0.0
Jamaica,JAM,Access to electricity (% of population),EG.ELC.ACCS.ZS,1977,0.0
Jamaica,JAM,Access to electricity (% of population),EG.ELC.ACCS.ZS,1978,0.0
Jamaica,JAM,Access to electricity (% of population),EG.ELC.ACCS.ZS,1979,0.0
Jamaica,JAM,Access to electricity (% of population),EG.ELC.ACCS.ZS,1980,0.0
Jamaica,JAM,Access to electricity (% of population),EG.ELC.ACCS.ZS,1981,0.0
Jamaica,JAM,Access to electricity (% of population),EG.ELC.ACCS.ZS,1982,0.0
Jamaica,JAM,Access to electricity (% of population),EG.ELC.ACCS.ZS,1983,0.0
Jamaica,JAM,Access to electricity (% of population),EG.ELC.ACCS.ZS,1984,0.0
Jamaica,JAM,Access to electricity (% of population),EG.ELC.ACCS.ZS,1985,0.0
Jamaica,JAM,Access to electricity (% of population),EG.ELC.ACCS.ZS,1986,0.0
Jamaica,JAM,Access to electricity (% of population),EG.ELC.ACCS.ZS,1987,0.0
Jamaica,JAM,Access to electricity (% of population),EG.ELC.ACCS.ZS,1988,0.0
Jamaica,JAM,Access to electricity (% of population),EG.ELC.ACCS.ZS,1989,0.0
Jamaica,JAM,Access to electricity (% of population),EG.ELC.ACCS.ZS,1990,70.334586
Jamaica,JAM,Access to electricity (% of population),EG.ELC.ACCS.ZS,1991,77.2288665771484
Jamaica,JAM,Access to electricity (% of population),EG.ELC.ACCS.ZS,1992,78.0329208374023
Jamaica,JAM,Access to electricity (% of population),EG.ELC.ACCS.ZS,1993,78.836296081543
Jamaica,JAM,Access to electricity (% of population),EG.ELC.ACCS.ZS,1994,79.638313293457
Jamaica,JAM,Access to electricity (% of population),EG.ELC.ACCS.ZS,1995,80.4382934570313
Jamaica,JAM,Access to electricity (% of population),EG.ELC.ACCS.ZS,1996,85.706045
Jamaica,JAM,Access to electricity (% of population),EG.ELC.ACCS.ZS,1997,82.0294036865234
Jamaica,JAM,Access to electricity (% of population),EG.ELC.ACCS.ZS,1998,82.8191757202148
Jamaica,JAM,Access to electricity (% of population),EG.ELC.ACCS.ZS,1999,84.554112
Jamaica,JAM,Access to electricity (% of population),EG.ELC.ACCS.ZS,2000,84.3941345214844
Jamaica,JAM,Access to electricity (% of population),EG.ELC.ACCS.ZS,2001,87.7081146240234
Jamaica,JAM,Access to electricity (% of population),EG.ELC.ACCS.ZS,2002,86.6812896728516
Jamaica,JAM,Access to electricity (% of population),EG.ELC.ACCS.ZS,2003,86.6085662841797
Jamaica,JAM,Access to electricity (% of population),EG.ELC.ACCS.ZS,2004,87.3378067016602
Jamaica,JAM,Access to electricity (% of population),EG.ELC.ACCS.ZS,2005,88.0665054321289
Jamaica,JAM,Access to electricity (% of population),EG.ELC.ACCS.ZS,2006,88.7970809936523
Jamaica,JAM,Access to electricity (% of population),EG.ELC.ACCS.ZS,2007,89.5321807861328
Jamaica,JAM,Access to electricity (% of population),EG.ELC.ACCS.ZS,2008,92.0
Jamaica,JAM,Access to electricity (% of population),EG.ELC.ACCS.ZS,2009,91.0267791748047
Jamaica,JAM,Access to electricity (% of population),EG.ELC.ACCS.ZS,2010,92.1999969482422
Jamaica,JAM,Access to electricity (% of population),EG.ELC.ACCS.ZS,2011,91.0999984741211
Jamaica,JAM,Access to electricity (% of population),EG.ELC.ACCS.ZS,2012,93.0999984741211
Jamaica,JAM,Access to electricity (% of population),EG.ELC.ACCS.ZS,2013,93.9000015258789
Jamaica,JAM,Access to electricity (% of population),EG.ELC.ACCS.ZS,2014,93.3000030517578
Jamaica,JAM,Access to electricity (% of population),EG.ELC.ACCS.ZS,2015,94.9000015258789
Jamaica,JAM,Access to electricity (% of population),EG.ELC.ACCS.ZS,2016,96.7379837036133
Jamaica,JAM,Access to electricity (% of population),EG.ELC.ACCS.ZS,2017,97.6095809936523
Jamaica,JAM,Access to electricity (% of population),EG.ELC.ACCS.ZS,2018,98.4871215820313
Jamaica,JAM,Access to electricity (% of population),EG.ELC.ACCS.ZS,2019,99.3676223754883
Jamaica,JAM,Access to electricity (% of population),EG.ELC.ACCS.ZS,2020,100.0
Jamaica,JAM,Access to electricity (% of population),EG.ELC.ACCS.ZS,2021,0.0
Jordan,JOR,Access to electricity (% of population),EG.ELC.ACCS.ZS,1960,0.0
Jordan,JOR,Access to electricity (% of population),EG.ELC.ACCS.ZS,1961,0.0
Jordan,JOR,Access to electricity (% of population),EG.ELC.ACCS.ZS,1962,0.0
Jordan,JOR,Access to electricity (% of population),EG.ELC.ACCS.ZS,1963,0.0
Jordan,JOR,Access to electricity (% of population),EG.ELC.ACCS.ZS,1964,0.0
Jordan,JOR,Access to electricity (% of population),EG.ELC.ACCS.ZS,1965,0.0
Jordan,JOR,Access to electricity (% of population),EG.ELC.ACCS.ZS,1966,0.0
Jordan,JOR,Access to electricity (% of population),EG.ELC.ACCS.ZS,1967,0.0
Jordan,JOR,Access to electricity (% of population),EG.ELC.ACCS.ZS,1968,0.0
Jordan,JOR,Access to electricity (% of population),EG.ELC.ACCS.ZS,1969,0.0
Jordan,JOR,Access to electricity (% of population),EG.ELC.ACCS.ZS,1970,0.0
Jordan,JOR,Access to electricity (% of population),EG.ELC.ACCS.ZS,1971,0.0
Jordan,JOR,Access to electricity (% of population),EG.ELC.ACCS.ZS,1972,0.0
Jordan,JOR,Access to electricity (% of population),EG.ELC.ACCS.ZS,1973,0.0
Jordan,JOR,Access to electricity (% of population),EG.ELC.ACCS.ZS,1974,0.0
Jordan,JOR,Access to electricity (% of population),EG.ELC.ACCS.ZS,1975,0.0
Jordan,JOR,Access to electricity (% of population),EG.ELC.ACCS.ZS,1976,0.0
Jordan,JOR,Access to electricity (% of population),EG.ELC.ACCS.ZS,1977,0.0
Jordan,JOR,Access to electricity (% of population),EG.ELC.ACCS.ZS,1978,0.0
Jordan,JOR,Access to electricity (% of population),EG.ELC.ACCS.ZS,1979,0.0
Jordan,JOR,Access to electricity (% of population),EG.ELC.ACCS.ZS,1980,0.0
Jordan,JOR,Access to electricity (% of population),EG.ELC.ACCS.ZS,1981,0.0
Jordan,JOR,Access to electricity (% of population),EG.ELC.ACCS.ZS,1982,0.0
Jordan,JOR,Access to electricity (% of population),EG.ELC.ACCS.ZS,1983,0.0
Jordan,JOR,Access to electricity (% of population),EG.ELC.ACCS.ZS,1984,0.0
Jordan,JOR,Access to electricity (% of population),EG.ELC.ACCS.ZS,1985,0.0
Jordan,JOR,Access to electricity (% of population),EG.ELC.ACCS.ZS,1986,0.0
Jordan,JOR,Access to electricity (% of population),EG.ELC.ACCS.ZS,1987,0.0
Jordan,JOR,Access to electricity (% of population),EG.ELC.ACCS.ZS,1988,0.0
Jordan,JOR,Access to electricity (% of population),EG.ELC.ACCS.ZS,1989,0.0
Jordan,JOR,Access to electricity (% of population),EG.ELC.ACCS.ZS,1990,96.8
Jordan,JOR,Access to electricity (% of population),EG.ELC.ACCS.ZS,1991,97.8546829223633
Jordan,JOR,Access to electricity (% of population),EG.ELC.ACCS.ZS,1992,97.9748611450195
Jordan,JOR,Access to electricity (% of population),EG.ELC.ACCS.ZS,1993,98.0943603515625
Jordan,JOR,Access to electricity (% of population),EG.ELC.ACCS.ZS,1994,98.2125015258789
Jordan,JOR,Access to electricity (% of population),EG.ELC.ACCS.ZS,1995,98.3285980224609
Jordan,JOR,Access to electricity (% of population),EG.ELC.ACCS.ZS,1996,98.4419784545898
Jordan,JOR,Access to electricity (% of population),EG.ELC.ACCS.ZS,1997,98.9
Jordan,JOR,Access to electricity (% of population),EG.ELC.ACCS.ZS,1998,98.6578521728516
Jordan,JOR,Access to electricity (% of population),EG.ELC.ACCS.ZS,1999,98.7589111328125
Jordan,JOR,Access to electricity (% of population),EG.ELC.ACCS.ZS,2000,98.9342727661133
Jordan,JOR,Access to electricity (% of population),EG.ELC.ACCS.ZS,2001,98.9780654907227
Jordan,JOR,Access to electricity (% of population),EG.ELC.ACCS.ZS,2002,99.5
Jordan,JOR,Access to electricity (% of population),EG.ELC.ACCS.ZS,2003,99.0452499389648
Jordan,JOR,Access to electricity (% of population),EG.ELC.ACCS.ZS,2004,99.1734390258789
Jordan,JOR,Access to electricity (% of population),EG.ELC.ACCS.ZS,2005,99.1008911132813
Jordan,JOR,Access to electricity (% of population),EG.ELC.ACCS.ZS,2006,100.0
Jordan,JOR,Access to electricity (% of population),EG.ELC.ACCS.ZS,2007,98.8000030517578
Jordan,JOR,Access to electricity (% of population),EG.ELC.ACCS.ZS,2008,100.0
Jordan,JOR,Access to electricity (% of population),EG.ELC.ACCS.ZS,2009,99.4000015258789
Jordan,JOR,Access to electricity (% of population),EG.ELC.ACCS.ZS,2010,100.0
Jordan,JOR,Access to electricity (% of population),EG.ELC.ACCS.ZS,2011,99.6515655517578
Jordan,JOR,Access to electricity (% of population),EG.ELC.ACCS.ZS,2012,99.5
Jordan,JOR,Access to electricity (% of population),EG.ELC.ACCS.ZS,2013,99.7014389038086
Jordan,JOR,Access to electricity (% of population),EG.ELC.ACCS.ZS,2014,99.7484970092773
Jordan,JOR,Access to electricity (% of population),EG.ELC.ACCS.ZS,2015,99.8981704711914
Jordan,JOR,Access to electricity (% of population),EG.ELC.ACCS.ZS,2016,99.9588241577148
Jordan,JOR,Access to electricity (% of population),EG.ELC.ACCS.ZS,2017,100.0
Jordan,JOR,Access to electricity (% of population),EG.ELC.ACCS.ZS,2018,99.9000015258789
Jordan,JOR,Access to electricity (% of population),EG.ELC.ACCS.ZS,2019,100.0
Jordan,JOR,Access to electricity (% of population),EG.ELC.ACCS.ZS,2020,99.9000015258789
Jordan,JOR,Access to electricity (% of population),EG.ELC.ACCS.ZS,2021,0.0
Japan,JPN,Access to electricity (% of population),EG.ELC.ACCS.ZS,1960,0.0
Japan,JPN,Access to electricity (% of population),EG.ELC.ACCS.ZS,1961,0.0
Japan,JPN,Access to electricity (% of population),EG.ELC.ACCS.ZS,1962,0.0
Japan,JPN,Access to electricity (% of population),EG.ELC.ACCS.ZS,1963,0.0
Japan,JPN,Access to electricity (% of population),EG.ELC.ACCS.ZS,1964,0.0
Japan,JPN,Access to electricity (% of population),EG.ELC.ACCS.ZS,1965,0.0
Japan,JPN,Access to electricity (% of population),EG.ELC.ACCS.ZS,1966,0.0
Japan,JPN,Access to electricity (% of population),EG.ELC.ACCS.ZS,1967,0.0
Japan,JPN,Access to electricity (% of population),EG.ELC.ACCS.ZS,1968,0.0
Japan,JPN,Access to electricity (% of population),EG.ELC.ACCS.ZS,1969,0.0
Japan,JPN,Access to electricity (% of population),EG.ELC.ACCS.ZS,1970,0.0
Japan,JPN,Access to electricity (% of population),EG.ELC.ACCS.ZS,1971,0.0
Japan,JPN,Access to electricity (% of population),EG.ELC.ACCS.ZS,1972,0.0
Japan,JPN,Access to electricity (% of population),EG.ELC.ACCS.ZS,1973,0.0
Japan,JPN,Access to electricity (% of population),EG.ELC.ACCS.ZS,1974,0.0
Japan,JPN,Access to electricity (% of population),EG.ELC.ACCS.ZS,1975,0.0
Japan,JPN,Access to electricity (% of population),EG.ELC.ACCS.ZS,1976,0.0
Japan,JPN,Access to electricity (% of population),EG.ELC.ACCS.ZS,1977,0.0
Japan,JPN,Access to electricity (% of population),EG.ELC.ACCS.ZS,1978,0.0
Japan,JPN,Access to electricity (% of population),EG.ELC.ACCS.ZS,1979,0.0
Japan,JPN,Access to electricity (% of population),EG.ELC.ACCS.ZS,1980,0.0
Japan,JPN,Access to electricity (% of population),EG.ELC.ACCS.ZS,1981,0.0
Japan,JPN,Access to electricity (% of population),EG.ELC.ACCS.ZS,1982,0.0
Japan,JPN,Access to electricity (% of population),EG.ELC.ACCS.ZS,1983,0.0
Japan,JPN,Access to electricity (% of population),EG.ELC.ACCS.ZS,1984,0.0
Japan,JPN,Access to electricity (% of population),EG.ELC.ACCS.ZS,1985,0.0
Japan,JPN,Access to electricity (% of population),EG.ELC.ACCS.ZS,1986,0.0
Japan,JPN,Access to electricity (% of population),EG.ELC.ACCS.ZS,1987,0.0
Japan,JPN,Access to electricity (% of population),EG.ELC.ACCS.ZS,1988,0.0
Japan,JPN,Access to electricity (% of population),EG.ELC.ACCS.ZS,1989,0.0
Japan,JPN,Access to electricity (% of population),EG.ELC.ACCS.ZS,1990,100.0
Japan,JPN,Access to electricity (% of population),EG.ELC.ACCS.ZS,1991,100.0
Japan,JPN,Access to electricity (% of population),EG.ELC.ACCS.ZS,1992,100.0
Japan,JPN,Access to electricity (% of population),EG.ELC.ACCS.ZS,1993,100.0
Japan,JPN,Access to electricity (% of population),EG.ELC.ACCS.ZS,1994,100.0
Japan,JPN,Access to electricity (% of population),EG.ELC.ACCS.ZS,1995,100.0
Japan,JPN,Access to electricity (% of population),EG.ELC.ACCS.ZS,1996,100.0
Japan,JPN,Access to electricity (% of population),EG.ELC.ACCS.ZS,1997,100.0
Japan,JPN,Access to electricity (% of population),EG.ELC.ACCS.ZS,1998,100.0
Japan,JPN,Access to electricity (% of population),EG.ELC.ACCS.ZS,1999,100.0
Japan,JPN,Access to electricity (% of population),EG.ELC.ACCS.ZS,2000,100.0
Japan,JPN,Access to electricity (% of population),EG.ELC.ACCS.ZS,2001,100.0
Japan,JPN,Access to electricity (% of population),EG.ELC.ACCS.ZS,2002,100.0
Japan,JPN,Access to electricity (% of population),EG.ELC.ACCS.ZS,2003,100.0
Japan,JPN,Access to electricity (% of population),EG.ELC.ACCS.ZS,2004,100.0
Japan,JPN,Access to electricity (% of population),EG.ELC.ACCS.ZS,2005,100.0
Japan,JPN,Access to electricity (% of population),EG.ELC.ACCS.ZS,2006,100.0
Japan,JPN,Access to electricity (% of population),EG.ELC.ACCS.ZS,2007,100.0
Japan,JPN,Access to electricity (% of population),EG.ELC.ACCS.ZS,2008,100.0
Japan,JPN,Access to electricity (% of population),EG.ELC.ACCS.ZS,2009,100.0
Japan,JPN,Access to electricity (% of population),EG.ELC.ACCS.ZS,2010,100.0
Japan,JPN,Access to electricity (% of population),EG.ELC.ACCS.ZS,2011,100.0
Japan,JPN,Access to electricity (% of population),EG.ELC.ACCS.ZS,2012,100.0
Japan,JPN,Access to electricity (% of population),EG.ELC.ACCS.ZS,2013,100.0
Japan,JPN,Access to electricity (% of population),EG.ELC.ACCS.ZS,2014,100.0
Japan,JPN,Access to electricity (% of population),EG.ELC.ACCS.ZS,2015,100.0
Japan,JPN,Access to electricity (% of population),EG.ELC.ACCS.ZS,2016,100.0
Japan,JPN,Access to electricity (% of population),EG.ELC.ACCS.ZS,2017,100.0
Japan,JPN,Access to electricity (% of population),EG.ELC.ACCS.ZS,2018,100.0
Japan,JPN,Access to electricity (% of population),EG.ELC.ACCS.ZS,2019,100.0
Japan,JPN,Access to electricity (% of population),EG.ELC.ACCS.ZS,2020,100.0
Japan,JPN,Access to electricity (% of population),EG.ELC.ACCS.ZS,2021,0.0
Kazakhstan,KAZ,Access to electricity (% of population),EG.ELC.ACCS.ZS,1960,0.0
Kazakhstan,KAZ,Access to electricity (% of population),EG.ELC.ACCS.ZS,1961,0.0
Kazakhstan,KAZ,Access to electricity (% of population),EG.ELC.ACCS.ZS,1962,0.0
Kazakhstan,KAZ,Access to electricity (% of population),EG.ELC.ACCS.ZS,1963,0.0
Kazakhstan,KAZ,Access to electricity (% of population),EG.ELC.ACCS.ZS,1964,0.0
Kazakhstan,KAZ,Access to electricity (% of population),EG.ELC.ACCS.ZS,1965,0.0
Kazakhstan,KAZ,Access to electricity (% of population),EG.ELC.ACCS.ZS,1966,0.0
Kazakhstan,KAZ,Access to electricity (% of population),EG.ELC.ACCS.ZS,1967,0.0
Kazakhstan,KAZ,Access to electricity (% of population),EG.ELC.ACCS.ZS,1968,0.0
Kazakhstan,KAZ,Access to electricity (% of population),EG.ELC.ACCS.ZS,1969,0.0
Kazakhstan,KAZ,Access to electricity (% of population),EG.ELC.ACCS.ZS,1970,0.0
Kazakhstan,KAZ,Access to electricity (% of population),EG.ELC.ACCS.ZS,1971,0.0
Kazakhstan,KAZ,Access to electricity (% of population),EG.ELC.ACCS.ZS,1972,0.0
Kazakhstan,KAZ,Access to electricity (% of population),EG.ELC.ACCS.ZS,1973,0.0
Kazakhstan,KAZ,Access to electricity (% of population),EG.ELC.ACCS.ZS,1974,0.0
Kazakhstan,KAZ,Access to electricity (% of population),EG.ELC.ACCS.ZS,1975,0.0
